loan_id,num__no_of_dependents,num__income_annum,num__loan_amount,num__loan_term,num__cibil_score,num__residential_assets_value,num__commercial_assets_value,num__luxury_assets_value,num__bank_asset_value,num__all_assets,num__income_per_person,num__debt_income_ratio,num__debt_assets_ratio,num__amount_term_ratio,cat__education_ Not Graduate,cat__self_employed_ Yes
1507,0.2,0.020618556701030927,0.025510204081632647,0.8888888888888888,0.8350000000000002,0.003436426116838488,0.0,0.030848329048843187,0.04081632653061225,0.017177914110429446,0.016891891891891893,0.6999978147155247,0.2702715485752571,0.004223039024008758,1.0,1.0
408,0.8,0.07216494845360825,0.07653061224489796,0.4444444444444445,0.5816666666666668,0.0,0.020618556701030927,0.038560411311053984,0.0816326530612245,0.024539877300613498,0.014864864864864866,0.866665640961222,0.5675703625736231,0.02228826151560178,1.0,0.0
1724,0.2,0.5463917525773195,0.49489795918367346,0.4444444444444445,0.020000000000000018,0.43986254295532645,0.24742268041237112,0.49357326478149105,0.22448979591836737,0.452760736196319,0.27533783783783783,0.8327277099817162,0.14854021482957736,0.13859246251519652,0.0,1.0
1593,0.4,0.7422680412371133,0.37244897959183676,1.0,0.5450000000000002,0.5463917525773195,0.520618556701031,0.480719794344473,0.7006802721088435,0.5496932515337423,0.24662162162162163,0.20540772866297008,0.062102482136228584,0.054234769687964327,1.0,1.0
1209,0.8,0.422680412371134,0.28316326530612246,0.0,0.43333333333333335,0.3436426116838488,0.20103092783505155,0.22107969151670953,0.22448979591836737,0.2773006134969325,0.08378378378378379,0.46046659659651545,0.1351358999401851,0.2953194650817236,1.0,1.0
849,0.2,0.24742268041237112,0.1607142857142857,0.2222222222222222,0.3433333333333334,0.07903780068728522,0.0979381443298969,0.23907455012853474,0.14285714285714288,0.16687116564417176,0.1283783783783784,0.41538607642310865,0.12573513904556288,0.07243684992570579,0.0,0.0
740,0.4,0.18556701030927833,0.18622448979591835,0.7777777777777777,0.21500000000000008,0.18213058419243985,0.15979381443298968,0.14138817480719795,0.14965986394557823,0.17177914110429449,0.0641891891891892,0.9199996964705756,0.15036246875805404,0.03376016082510269,0.0,1.0
1928,0.0,0.5463917525773195,0.3826530612244898,0.1111111111111111,0.9316666666666669,0.15807560137457044,0.4896907216494845,0.5424164524421594,0.19727891156462588,0.4331288343558282,0.5540540540540541,0.5127286528620104,0.10529181593175264,0.237592867756315,1.0,1.0
1519,0.8,0.22680412371134018,0.173469387755102,0.7777777777777777,0.9516666666666667,0.24054982817869416,0.015463917525773195,0.21079691516709514,0.2380952380952381,0.19141104294478528,0.04527027027027027,0.5833342275241428,0.1132404668464725,0.03146578096320251,0.0,1.0
2743,1.0,0.5051546391752577,0.39540816326530615,0.1111111111111111,0.5116666666666667,0.20618556701030927,0.39690721649484534,0.3161953727506427,0.4761904761904762,0.3202453987730061,0.08277027027027026,0.6392166760395513,0.17870822206176817,0.24539375928677562,1.0,0.0
3433,0.0,0.4742268041237113,0.39285714285714285,0.4444444444444445,0.16333333333333333,0.1683848797250859,0.38144329896907214,0.4318766066838046,0.435374149659864,0.35828220858895704,0.4831081081081081,0.7083341024240865,0.14984456646646166,0.11022558422261244,1.0,0.0
1786,0.8,0.7216494845360825,0.4744897959183673,0.7777777777777777,0.1183333333333334,0.2268041237113402,0.7268041237113402,0.4781491002570694,0.33333333333333337,0.4834355828220859,0.14256756756756758,0.450001610036323,0.12530784175718895,0.08561314570404685,1.0,0.0
3735,1.0,0.1958762886597938,0.17857142857142855,0.8888888888888888,0.09666666666666668,0.12714776632302405,0.16494845360824742,0.17737789203084833,0.14965986394557823,0.17055214723926382,0.03209459459459459,0.7904763429072211,0.1428031763108744,0.028857433330726517,0.0,0.0
2477,0.4,0.8762886597938143,0.6658163265306122,0.0,0.7966666666666669,0.2920962199312715,0.12371134020618556,0.7326478149100257,0.7006802721088435,0.48466257668711654,0.2905405405405405,0.6137942669654085,0.20648218931719842,0.6853640416047547,0.0,1.0
3943,0.0,0.7628865979381443,0.760204081632653,0.0,0.7383333333333335,0.711340206185567,0.44845360824742264,0.7017994858611826,0.653061224489796,0.6969325153374233,0.7668918918918919,0.9842105968139659,0.14727442465903878,0.7815750371471025,0.0,0.0
3220,0.2,0.6288659793814433,0.45918367346938777,1.0,0.21666666666666667,0.4467353951890034,0.06701030927835051,0.5835475578406171,0.6258503401360545,0.45521472392638035,0.31587837837837834,0.5619060239639831,0.13107820502777673,0.06686478454680535,0.0,0.0
2121,0.6000000000000001,0.30927835051546393,0.17602040816326528,0.2222222222222222,0.7133333333333334,0.16494845360824742,0.10309278350515463,0.19794344473007713,0.3129251700680272,0.1791411042944785,0.07770270270270271,0.3000018893225894,0.12929218239826507,0.07912332838038633,1.0,1.0
2297,0.8,0.7010309278350515,0.6479591836734693,1.0,0.4950000000000001,0.6838487972508591,0.6958762886597938,0.699228791773779,0.6870748299319729,0.7447852760736197,0.13851351351351351,0.8685718174279257,0.10140741623045228,0.09435364041604755,0.0,0.0
2021,0.8,0.5257731958762886,0.2653061224489796,0.5555555555555556,0.41166666666666674,0.034364261168384876,0.5257731958762887,0.29048843187660667,0.38775510204081637,0.2773006134969325,0.10405405405405405,0.20754944361889738,0.12185939510168216,0.0630929249057035,0.0,1.0
402,1.0,0.36082474226804123,0.17857142857142855,0.8888888888888888,0.06500000000000006,0.31958762886597936,0.005154639175257732,0.3496143958868895,0.36054421768707484,0.28343558282208586,0.05912162162162162,0.1891914528239802,0.05440237769598362,0.028857433330726517,0.0,0.0
1188,0.6000000000000001,0.8659793814432989,0.7653061224489796,0.6666666666666665,0.265,0.41237113402061853,0.211340206185567,0.6041131105398458,0.6190476190476191,0.4871165644171779,0.21452702702702703,0.8093029242216073,0.24730882454436764,0.15646359583952452,0.0,1.0
2896,0.2,0.23711340206185563,0.14285714285714285,0.5555555555555556,0.6133333333333335,0.2542955326460481,0.03092783505154639,0.15424164524421596,0.25170068027210885,0.17300613496932515,0.12331081081081083,0.3440016713268548,0.09733565673759366,0.034289633100925816,0.0,0.0
1931,0.8,0.6185567010309277,0.40561224489795916,1.0,0.7233333333333334,0.3024054982817869,0.20618556701030927,0.3676092544987147,0.29931972789115646,0.3337423312883436,0.1222972972972973,0.44516289099540496,0.17459162527401634,0.05906389301634472,0.0,1.0
2198,0.8,0.9690721649484535,0.49999999999999994,0.2222222222222222,0.03166666666666673,0.10996563573883161,0.8505154639175257,0.7146529562982006,0.44897959183673475,0.5840490797546012,0.19121621621621623,0.22916894669884258,0.09894889745691328,0.22065378900445762,0.0,1.0
3727,0.4,0.845360824742268,0.7142857142857142,0.4444444444444445,0.8700000000000001,0.06185567010309278,0.8247422680412371,0.840616966580977,0.29931972789115646,0.6208588957055214,0.2804054054054054,0.7476198202355012,0.15982214029492015,0.19958125084425232,1.0,0.0
4122,0.0,0.3195876288659794,0.21938775510204078,0.0,0.19666666666666666,0.14432989690721648,0.30927835051546393,0.23136246786632392,0.25170068027210885,0.2368098159509202,0.3310810810810811,0.4787892281633298,0.11628617951772029,0.23031203566121838,1.0,1.0
928,0.6000000000000001,0.7216494845360825,0.5127551020408163,0.4444444444444445,0.43000000000000005,0.0,0.6804123711340206,0.6915167095115682,0.7210884353741497,0.49325153374233127,0.17905405405405406,0.533334701405343,0.13727667009766664,0.14355666621639876,0.0,1.0
3344,0.0,0.29896907216494845,0.2576530612244898,0.8888888888888888,0.5366666666666666,0.044673539518900345,0.25773195876288657,0.17737789203084833,0.108843537414966,0.16319018404907976,0.3108108108108108,0.7419359997499736,0.2520534277223481,0.04158520372253069,0.0,0.0
1949,0.4,0.9278350515463917,0.8647959183673468,0.0,0.26,0.41924398625429554,0.5824742268041236,0.6555269922879178,0.38775510204081637,0.6024539877300613,0.3074324324324324,0.886956907936732,0.21890368920713643,0.888187221396731,0.0,0.0
677,1.0,0.4536082474226804,0.31887755102040816,0.6666666666666665,0.7816666666666667,0.45017182130584193,0.44329896907216493,0.3033419023136247,0.2380952380952381,0.41226993865030676,0.07432432432432431,0.5130448178696007,0.08268080201129331,0.06545319465081724,1.0,1.0
3379,0.6000000000000001,0.3711340206185567,0.28316326530612246,0.1111111111111111,0.03833333333333333,0.1993127147766323,0.20618556701030927,0.23907455012853474,0.29931972789115646,0.23558282208588954,0.0929054054054054,0.6000010253782243,0.17302966290150618,0.17674591381872212,1.0,0.0
324,0.6000000000000001,0.9587628865979381,0.6096938775510203,0.3333333333333333,0.9650000000000001,0.10652920962199312,0.8865979381443299,0.6709511568123394,0.8639455782312926,0.5705521472392638,0.23733108108108109,0.4189491028836668,0.14300677262907585,0.20864289252105,1.0,1.0
962,0.8,0.22680412371134018,0.18112244897959182,0.8888888888888888,0.9800000000000002,0.09278350515463918,0.08247422680412371,0.18766066838046275,0.217687074829932,0.14355828220858896,0.04527027027027027,0.633334068456712,0.18782751578301304,0.02926800656917181,0.0,1.0
2734,0.2,0.30927835051546393,0.29336734693877553,0.7777777777777777,0.9133333333333333,0.18900343642611683,0.16494845360824742,0.18508997429305915,0.1564625850340136,0.19631901840490795,0.1587837837837838,0.8750001199427598,0.23390185094111493,0.053032951665064235,0.0,1.0
3202,0.0,0.10309278350515463,0.0663265306122449,0.8888888888888888,0.08000000000000007,0.013745704467353952,0.06185567010309278,0.06683804627249357,0.04081632653061225,0.05276073619631902,0.11824324324324326,0.3666678473735153,0.1975986444266617,0.010792210839133495,1.0,0.0
1233,1.0,0.2577319587628866,0.2576530612244898,0.0,0.7050000000000001,0.09621993127147765,0.03608247422680412,0.2570694087403599,0.09523809523809525,0.16687116564417176,0.04222972972972973,0.9407405692243264,0.24481136537115866,0.26931649331352153,0.0,1.0
1291,0.8,0.6288659793814433,0.38010204081632654,0.7777777777777777,0.19166666666666676,0.5326460481099656,0.09278350515463918,0.5244215938303343,0.5374149659863946,0.4638036809815951,0.12432432432432433,0.365081202540504,0.09189243007226226,0.06863473472598548,1.0,1.0
1645,0.4,0.27835051546391754,0.2525510204081633,0.4444444444444445,0.025000000000000022,0.27835051546391754,0.020618556701030927,0.15938303341902316,0.108843537414966,0.18159509202453988,0.0945945945945946,0.8068968357522105,0.21297414445824836,0.07122112657030934,1.0,1.0
1237,0.0,0.010309278350515462,0.005102040816326529,0.8888888888888888,0.6700000000000002,0.010309278350515464,0.020618556701030927,0.023136246786632394,0.006802721088435375,0.02085889570552147,0.02702702702702703,0.06666726012248336,0.03271709342606602,0.0009384531164463908,0.0,0.0
3355,0.0,0.20618556701030927,0.21683673469387754,0.1111111111111111,0.2283333333333334,0.054982817869415807,0.11855670103092783,0.20565552699228792,0.1360544217687075,0.14723926380368096,0.2195945945945946,0.9999995080230465,0.23083865595276115,0.13618127786032688,1.0,0.0
2288,0.4,0.0,0.012755102040816325,0.2222222222222222,0.06333333333333335,0.003436426116838488,0.0,0.0025706940874035992,0.006802721088435375,0.003680981595092024,0.0033783783783783786,0.9999922353555496,0.6108127484261328,0.007800891530460624,1.0,0.0
1611,1.0,0.1958762886597938,0.13265306122448978,1.0,0.675,0.18556701030927836,0.07216494845360824,0.11053984575835475,0.0816326530612245,0.13742331288343557,0.03209459459459459,0.44762031120626344,0.12754931659628238,0.019316493313521543,0.0,0.0
95,0.4,0.08247422680412371,0.0433673469387755,0.4444444444444445,0.10999999999999999,0.041237113402061855,0.020618556701030927,0.07455012853470437,0.08843537414965986,0.05644171779141104,0.030405405405405407,0.200001647043063,0.09909964288634214,0.013069026070511955,0.0,0.0
201,0.8,0.9896907216494845,0.5331632653061223,1.0,0.09166666666666667,0.7560137457044673,0.4587628865979381,0.8097686375321338,0.979591836734694,0.7668711656441718,0.19527027027027027,0.2653083006419965,0.0651325148726473,0.0776374442793462,1.0,1.0
2278,0.6000000000000001,0.6288659793814433,0.3469387755102041,0.8888888888888888,0.7466666666666668,0.6082474226804123,0.4536082474226804,0.5501285347043703,0.5850340136054423,0.5889570552147239,0.15625,0.2825417612983997,0.04362481908679962,0.055955267068116044,0.0,0.0
3793,1.0,0.26804123711340205,0.17602040816326528,0.7777777777777777,0.20666666666666667,0.03092783505154639,0.25773195876288657,0.14910025706940874,0.217687074829932,0.14478527607361963,0.04391891891891892,0.4285728763380824,0.17837936260086323,0.03192465693558255,0.0,0.0
1728,0.8,0.3814432989690722,0.2729591836734694,0.0,0.81,0.27147766323024053,0.08247422680412371,0.26735218508997427,0.14285714285714288,0.24539877300613494,0.07567567567567568,0.528206378579459,0.15440279247827943,0.2849182763744428,0.0,0.0
185,0.8,0.12371134020618556,0.07142857142857142,0.6666666666666665,0.45833333333333337,0.10309278350515463,0.10824742268041238,0.11825192802056554,0.09523809523809525,0.12024539877300613,0.025,0.2857158631306247,0.05297329389945461,0.0150074294205052,0.0,0.0
2356,0.6000000000000001,0.4020618556701031,0.27040816326530615,0.3333333333333333,0.41333333333333344,0.3024054982817869,0.26804123711340205,0.33161953727506427,0.29251700680272114,0.3312883435582822,0.10050675675675677,0.463416093559717,0.09221039497964727,0.09336305101535412,1.0,1.0
1380,0.0,0.44329896907216493,0.4387755102040816,0.4444444444444445,0.32500000000000007,0.3539518900343642,0.18041237113402062,0.24164524421593833,0.4217687074829932,0.28588957055214725,0.4527027027027027,0.9555555680458204,0.2409443978884202,0.12299067945427528,1.0,0.0
3163,0.2,0.9484536082474226,0.5280612244897959,0.5555555555555556,0.2383333333333334,0.4845360824742268,0.13917525773195877,0.5886889460154242,0.380952380952381,0.4883435582822086,0.47297297297297297,0.29361911442986655,0.14594677244749593,0.1248999885701223,0.0,1.0
2376,0.0,0.27835051546391754,0.23979591836734693,0.0,0.8666666666666667,0.23024054982817868,0.08247422680412371,0.22622107969151672,0.2653061224489796,0.21104294478527608,0.2905405405405405,0.7379315329597821,0.15998846729248495,0.2511144130757801,0.0,1.0
194,0.4,0.4742268041237113,0.32908163265306123,0.0,0.4716666666666667,0.47079037800687284,0.29896907216494845,0.2365038560411311,0.35374149659863946,0.35337423312883437,0.1587837837837838,0.500001388469084,0.11575089669161288,0.3421248142644873,0.0,0.0
2539,0.8,0.3814432989690722,0.29846938775510207,0.6666666666666665,0.9883333333333335,0.20618556701030927,0.2422680412371134,0.32390745501285345,0.35374149659863946,0.2871165644171779,0.07567567567567568,0.6307701712878945,0.13880060136053535,0.061292719167904894,1.0,1.0
889,0.8,0.9278350515463917,0.6683673469387754,0.2222222222222222,0.6033333333333335,0.034364261168384876,0.020618556701030927,0.6838046272493574,0.36054421768707484,0.34478527607361964,0.18310810810810813,0.5521752611982679,0.3238485854930373,0.29420505200594355,1.0,1.0
636,0.0,0.5257731958762886,0.5025510204081632,0.2222222222222222,0.9683333333333335,0.5463917525773195,0.19072164948453607,0.49357326478149105,0.272108843537415,0.4773006134969325,0.5337837837837838,0.9094341631459734,0.14011277426744745,0.22176820208023773,1.0,0.0
995,0.4,0.30927835051546393,0.3137755102040816,0.8888888888888888,0.8266666666666667,0.21305841924398625,0.18041237113402062,0.23907455012853474,0.1360544217687075,0.23435582822085887,0.10472972972972974,0.9749998122245288,0.20123343399653149,0.0506178149683272,0.0,0.0
34,1.0,0.845360824742268,0.5535714285714285,0.0,0.8833333333333335,0.13058419243986255,0.20103092783505155,0.5038560411311055,0.3673469387755102,0.3361963190184049,0.13851351351351351,0.44762068535466615,0.26361288727991444,0.5709509658246656,1.0,1.0
3907,0.4,0.6185567010309277,0.5994897959183673,0.1111111111111111,0.31500000000000006,0.09965635738831614,0.3865979381443299,0.5398457583547558,0.22448979591836737,0.38650306748466257,0.20608108108108109,0.935484036969873,0.2435856230470304,0.3702080237741456,0.0,1.0
678,0.2,0.6494845360824741,0.5816326530612245,1.0,0.7350000000000001,0.3917525773195876,0.4381443298969072,0.6529562982005142,0.5374149659863946,0.5570552147239264,0.3260135135135135,0.8215389715239377,0.13798087006671983,0.08469539375928677,0.0,0.0
2866,0.2,0.556701030927835,0.5280612244897959,0.0,0.42000000000000004,0.10996563573883161,0.3247422680412371,0.5604113110539847,0.41496598639455784,0.3852760736196319,0.2804054054054054,0.9000002439054052,0.20629604873291796,0.5449479940564635,1.0,1.0
4007,1.0,0.5051546391752577,0.336734693877551,1.0,0.9000000000000001,0.04810996563573883,0.27319587628865977,0.37017994858611825,0.30612244897959184,0.26012269938650306,0.08277027027027026,0.4588250532748913,0.1917161440766682,0.049034175334323915,1.0,0.0
3806,0.0,0.6597938144329897,0.5051020408163265,0.7777777777777777,0.16166666666666674,0.6597938144329897,0.36082474226804123,0.43444730077120824,0.5714285714285715,0.5300613496932515,0.6655405405405406,0.6181829245091269,0.11919360995192334,0.09111965737260729,0.0,0.0
2602,0.0,0.7010309278350515,0.5459183673469387,1.0,0.33000000000000007,0.2268041237113402,0.28350515463917525,0.37017994858611825,0.2653061224489796,0.3263803680981595,0.706081081081081,0.6400010534370687,0.2690615832364707,0.07949479940564635,0.0,1.0
896,0.0,0.9484536082474226,0.7040816326530611,0.2222222222222222,0.26,0.7353951890034364,0.9536082474226804,0.9074550128534705,0.5306122448979592,0.9239263803680982,0.9493243243243243,0.5872352927126311,0.07871892362842016,0.3098068350668648,0.0,0.0
